school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Mishawaka High School,,180684001183,5610,Industrial Automation and Robotics I,9,2,0,1,0,0,2,1,0
Mishawaka High School,,180684001183,5612,Industrial Automation and Robotics II,5,1,0,0,0,0,1,0,0
South Bend Virtual School,,181029002699,4803,Introduction to Computer Science,1,0,0,1,0,0,0,0,0
South Bend Virtual School,,181029002699,5253,Computer Science III:  Cybersecurity Capstone,1,0,0,0,0,0,0,0,0
Clay High School,,181029001649,4568,AP Computer Science Principles,4,2,0,0,0,0,3,0,0
Clay High School,,181029001649,4803,Introduction to Computer Science,17,6,4,4,1,0,7,3,2
Clay High School,,181029001649,4570,AP Computer Science A,3,2,0,0,0,0,0,0,0
Adams High School,,181029001662,4568,AP Computer Science Principles,13,2,2,4,0,0,4,3,1
Adams High School,,181029001662,4803,Introduction to Computer Science,84,23,27,23,0,0,48,8,9
Riley High School,,181029001660,5253,Computer Science III:  Cybersecurity Capstone,11,1,1,3,0,0,6,0,1
Riley High School,,181029001660,5249,Computer Science III:  Software Development Capstone,1,0,1,0,0,0,1,1,0
Riley High School,,181029001660,4801,Computer Science I,38,8,8,10,0,0,24,3,1
Riley High School,,181029001660,4803,Introduction to Computer Science,147,55,50,31,1,0,105,25,8
Riley High School,,181029001660,5236,Computer Science II,16,1,1,2,1,0,7,1,0
Washington High School,,181029001684,4803,Introduction to Computer Science,50,12,17,22,0,0,41,1,7
Scottsburg Senior High School,,181002001612,4801,Computer Science I,38,3,0,1,0,0,23,6,0
Scottsburg Senior High School,,181002001612,5236,Computer Science II,9,1,0,0,0,0,5,0,0
Scottsburg Senior High School,,181002001612,5253,Computer Science III:  Cybersecurity Capstone,2,0,0,0,0,0,0,0,0
Morristown Jr-Sr High School,,180321000418,4568,AP Computer Science Principles,5,2,0,0,0,0,1,0,0
Morristown Jr-Sr High School,,180321000418,4803,Introduction to Computer Science,1,0,0,0,0,0,1,0,0
Waldron Jr-Sr High School,,180321000420,4803,Introduction to Computer Science,13,2,0,0,0,0,8,3,0
Triton Central High School,,180831001423,4801,Computer Science I,21,4,1,1,0,0,5,1,0
Southwestern High School,,181080001767,5610,Industrial Automation and Robotics I,1,0,0,0,0,0,0,0,0
Shelbyville Sr High School,,181014001631,4801,Computer Science I,20,2,0,4,0,0,5,2,0
Shelbyville Sr High School,,181014001631,4803,Introduction to Computer Science,25,3,0,2,0,0,14,4,0
Shelbyville Sr High School,,181014001631,5253,Computer Science III:  Cybersecurity Capstone,7,3,0,0,0,0,2,0,0
Shelbyville Sr High School,,181014001631,4728,Robotics Design and Innovation,11,2,0,3,0,0,4,1,0
Heritage Hills High School,,180801001376,4801,Computer Science I,25,4,0,3,0,0,3,0,0
Heritage Hills High School,,180801001376,5236,Computer Science II,8,2,0,0,0,0,1,2,0
South Spencer High School,,181056001733,4728,Robotics Design and Innovation,23,3,1,1,0,0,9,3,0
Knox Community High School,,180534000938,5612,Industrial Automation and Robotics II,1,0,0,0,0,0,1,0,0
Knox Community High School,,180534000938,5610,Industrial Automation and Robotics I,4,0,0,1,0,0,3,0,0
Angola High School,,181110001797,4801,Computer Science I,13,0,0,0,0,0,2,1,0
Angola High School,,181110001797,4803,Introduction to Computer Science,21,6,1,2,0,0,6,2,0
North Central Jr/Sr High School,,180816001402,5612,Industrial Automation and Robotics II,5,0,0,0,0,0,0,3,0
North Central Jr/Sr High School,,180816001402,4803,Introduction to Computer Science,43,16,0,1,1,0,22,7,0
North Central Jr/Sr High School,,180816001402,5610,Industrial Automation and Robotics I,19,3,1,0,0,0,9,4,0
Sullivan High School,,181086001773,5612,Industrial Automation and Robotics II,5,0,0,0,0,0,4,2,0
Sullivan High School,,181086001773,4801,Computer Science I,5,1,0,0,0,0,2,3,1
Sullivan High School,,181086001773,4803,Introduction to Computer Science,21,2,0,2,0,0,11,4,1
Sullivan High School,,181086001773,5610,Industrial Automation and Robotics I,15,1,0,1,0,0,7,3,0
Switzerland Co Senior High School,,181122001811,4803,Introduction to Computer Science,9,1,0,0,0,0,3,0,0
Switzerland Co Senior High School,,181122001811,4801,Computer Science I,14,4,0,1,0,0,4,1,0
Jefferson High School,,180540000968,4801,Computer Science I,17,4,1,5,0,0,9,2,0
Jefferson High School,,180540000968,4803,Introduction to Computer Science,26,5,2,7,0,0,14,6,1
McCutcheon High School,,181134001830,4801,Computer Science I,13,1,2,2,0,0,5,3,0
McCutcheon High School,,181134001830,4803,Introduction to Computer Science,39,6,1,8,0,0,14,4,1
William Henry Harrison High School,,180345000490,4801,Computer Science I,40,9,2,2,0,0,5,4,0
William Henry Harrison High School,,180345000490,5236,Computer Science II,2,0,0,0,0,0,0,0,0
West Lafayette Jr/Sr High School,,181287002048,4568,AP Computer Science Principles,41,14,1,2,0,0,0,2,1
West Lafayette Jr/Sr High School,,181287002048,4570,AP Computer Science A,35,6,0,2,0,0,3,0,0
West Lafayette Jr/Sr High School,,181287002048,4801,Computer Science I,20,5,0,4,0,0,3,1,4
West Lafayette Jr/Sr High School,,181287002048,4803,Introduction to Computer Science,16,4,0,2,0,0,2,1,0
Tri Central Middle-High School,,180804001379,4801,Computer Science I,7,3,0,0,0,0,3,1,0
Tipton High School,,181140001843,4801,Computer Science I,21,3,0,2,0,0,8,1,1
Central High School,,180345000459,4801,Computer Science I,1,0,0,0,0,0,0,0,0
Central High School,,180345000459,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Francis Joseph Reitz High School,,180345000466,4801,Computer Science I,2,0,0,0,0,0,2,1,0
Francis Joseph Reitz High School,,180345000466,5252,Computer Science III: Special Topics,2,1,0,0,0,0,0,0,0
Francis Joseph Reitz High School,,180345000466,4803,Introduction to Computer Science,14,1,1,0,0,0,5,2,0
Francis Joseph Reitz High School,,180345000466,5236,Computer Science II,1,0,0,0,0,0,0,0,0
North High School,,180345000478,5236,Computer Science II,0,0,0,0,0,0,0,0,0
North High School,,180345000478,4801,Computer Science I,2,1,0,0,0,0,1,1,0
Southern Ind Career and Tech Cent,,180345002219,4801,Computer Science I,6,3,0,0,0,0,1,0,0
Southern Ind Career and Tech Cent,,180345002219,5236,Computer Science II,3,0,0,0,0,0,1,0,0
Harwood Career Prep High School,,180345002649,4801,Computer Science I,1,0,0,0,0,0,0,0,0
Harwood Career Prep High School,,180345002649,5236,Computer Science II,0,0,0,0,0,0,0,0,0
William Henry Harrison High School,,180345000490,5236,Computer Science II,3,0,0,0,0,0,2,1,0
William Henry Harrison High School,,180345000490,4801,Computer Science I,2,1,1,0,0,0,0,0,0
William Henry Harrison High School,,180345000490,5252,Computer Science III: Special Topics,1,1,0,0,0,0,1,0,0
William Henry Harrison High School,,180345000490,4803,Introduction to Computer Science,86,13,17,8,0,1,52,15,0
New Tech Institute,,180345002464,4801,Computer Science I,3,0,0,0,0,0,1,0,0
New Tech Institute,,180345002464,5236,Computer Science II,2,0,0,0,0,0,0,0,0
New Tech Institute,,180345002464,4728,Robotics Design and Innovation,14,2,0,1,0,0,5,0,0
South Vermillion High School,,181059001739,5610,Industrial Automation and Robotics I,0,0,0,0,0,0,0,0,0
South Vermillion High School,,181059001739,5612,Industrial Automation and Robotics II,0,0,0,0,0,0,0,0,0
South Vermillion High School,,181059001739,4801,Computer Science I,37,5,0,1,0,0,10,3,0
Terre Haute North Vigo High School,,181209001917,5612,Industrial Automation and Robotics II,8,3,0,1,0,0,2,1,0
Terre Haute North Vigo High School,,181209001917,5236,Computer Science II,2,0,0,0,0,0,1,1,0
Terre Haute North Vigo High School,,181209001917,4801,Computer Science I,35,3,0,1,0,0,14,8,0
Terre Haute North Vigo High School,,181209001917,4803,Introduction to Computer Science,14,2,0,1,0,0,6,3,0
Terre Haute North Vigo High School,,181209001917,5610,Industrial Automation and Robotics I,13,1,0,1,0,0,6,4,0
West Vigo High School,,181209001923,5612,Industrial Automation and Robotics II,3,0,0,0,0,0,2,2,0
West Vigo High School,,181209001923,4803,Introduction to Computer Science,28,6,0,0,0,0,13,6,0
West Vigo High School,,181209001923,5610,Industrial Automation and Robotics I,12,2,0,0,0,0,5,2,0
Terre Haute South Vigo High School,,181209001918,4803,Introduction to Computer Science,15,3,1,1,0,0,7,3,0
Terre Haute South Vigo High School,,181209001918,5610,Industrial Automation and Robotics I,23,0,1,1,0,0,10,3,0
Terre Haute South Vigo High School,,181209001918,5236,Computer Science II,7,0,0,0,0,0,3,3,0
Terre Haute South Vigo High School,,181209001918,5612,Industrial Automation and Robotics II,1,0,0,0,0,0,0,0,0
Terre Haute South Vigo High School,,181209001918,4801,Computer Science I,44,3,3,1,0,0,26,13,0
Vigo Virtual School Academy,,181209002676,4803,Introduction to Computer Science,6,2,0,1,0,0,3,1,0
Booker T Washington Alt Sch,,181209002344,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Manchester Jr-Sr High School,,180627001103,4803,Introduction to Computer Science,1,0,0,0,0,0,0,0,0
Southwood Jr-Sr High School,,181218001948,5236,Computer Science II,2,0,0,0,0,0,0,0,0
Southwood Jr-Sr High School,,181218001948,4801,Computer Science I,14,1,0,1,0,0,6,1,0
Wabash High School,,181215001940,4803,Introduction to Computer Science,1,0,0,0,0,0,0,0,0
Castle High School,,181239001977,4801,Computer Science I,37,9,0,3,0,0,6,0,0
Castle High School,,181239001977,5236,Computer Science II,23,2,2,0,0,0,3,0,0
Castle High School,,181239001977,5249,Computer Science III:  Software Development Capstone,14,1,0,0,0,0,4,0,0
Salem High School,,180981001600,4801,Computer Science I,7,0,0,0,0,0,3,1,0
Eastern High School,,180315000413,4801,Computer Science I,14,5,0,0,0,0,5,4,0
West Washington Jr-Sr High School,,181293002063,4801,Computer Science I,9,6,0,1,0,0,5,2,0
Hagerstown Jr-Sr High School,,180738001261,4803,Introduction to Computer Science,10,3,0,0,0,0,4,0,0
Centerville Sr High School,,180156000217,5236,Computer Science II,10,2,0,0,0,0,2,1,0
Centerville Sr High School,,180156000217,4801,Computer Science I,57,17,0,1,0,0,13,2,0
Northeastern High School,,180819001406,4801,Computer Science I,1,0,0,0,0,0,0,1,0
Northeastern High School,,180819001406,4803,Introduction to Computer Science,15,3,1,1,0,0,6,1,0
Richmond High School,,180951001566,4568,AP Computer Science Principles,25,5,0,3,0,0,11,2,0
Norwell High School,,180822001410,4803,Introduction to Computer Science,14,1,0,1,0,0,4,1,0
Norwell High School,,180822001410,4801,Computer Science I,3,0,0,0,0,0,2,0,0
Norwell High School,,180822001410,5252,Computer Science III: Special Topics,6,1,0,0,0,0,1,0,0
Bluffton High School,,180072000146,4801,Computer Science I,31,5,0,1,0,1,14,3,0
North White High School,,180813001396,4801,Computer Science I,13,2,0,3,0,0,8,1,0
Frontier Jr-Sr High School,,180381000603,5236,Computer Science II,2,0,0,0,0,0,0,0,0
Tri-County Jr/Sr High School ,,181143001846,5236,Computer Science II,3,0,0,0,0,0,0,0,0
Tri-County Jr/Sr High School ,,181143001846,4801,Computer Science I,6,3,0,0,0,0,2,0,0
Twin Lakes Senior High School,,181158001863,4568,AP Computer Science Principles,5,0,0,0,0,0,2,0,0
Twin Lakes Senior High School,,181158001863,5236,Computer Science II,10,1,0,3,0,0,3,2,0
Twin Lakes Senior High School,,181158001863,5253,Computer Science III:  Cybersecurity Capstone,5,1,0,2,0,0,3,0,0
Twin Lakes Senior High School,,181158001863,4570,AP Computer Science A,3,0,0,0,0,0,1,0,0
Twin Lakes Senior High School,,181158001863,4801,Computer Science I,21,4,0,3,0,0,15,4,0
Churubusco Jr-Sr High School,,181023001638,4803,Introduction to Computer Science,27,3,0,0,0,0,4,2,0
Purdue Polytechnic High Sch North,,180018302632,4728,Robotics Design and Innovation,23,4,5,2,0,0,9,5,0
Columbia City High School,,180228000267,4801,Computer Science I,10,2,0,0,0,0,3,1,0
Columbia City High School,,180228000267,5252,Computer Science III: Special Topics,94,44,0,5,0,0,12,16,0
Columbia City High School,,180228000267,5253,Computer Science III:  Cybersecurity Capstone,4,0,0,0,0,0,1,1,0
James and Rosemary Phalen Leadership Academy High School,,180018802618,4801,Computer Science I,19,5,13,4,0,0,15,4,0
GEO Next Generation Academy,,180021902704,4801,Computer Science I,31,16,26,2,0,0,26,3,0
Purdue Polytechnic High School Ind,,180018302632,4803,Introduction to Computer Science,8,6,2,2,0,0,3,0,0
Indiana Connections Career Academy,,180019102631,4803,Introduction to Computer Science,27,3,3,1,0,0,8,4,0
Indiana Connections Career Academy,,180019102631,4801,Computer Science I,20,1,1,0,0,0,9,4,0
Gary Middle College West,,180019502641,4801,Computer Science I,1,0,1,0,0,0,1,0,0
Insight School of Indiana,,180017902601,4803,Introduction to Computer Science,58,15,11,5,0,0,31,9,0
Insight School of Indiana,,180017902601,5236,Computer Science II,9,1,0,0,0,0,6,2,0
Riverside High School,,180018702633,4568,AP Computer Science Principles,4,0,1,0,0,0,3,2,0
Riverside High School,,180018702633,4803,Introduction to Computer Science,21,9,11,4,0,0,12,6,0
Rooted School Indianapolis,,180022402709,4801,Computer Science I,57,31,54,0,0,0,46,8,0
Excel Center - Gary ,,180020002652,4801,Computer Science I,3,1,3,0,0,0,1,0,0
Signature School Inc,,180002100319,4586,IB Computer Science Standard Level,23,11,1,1,0,0,4,0,0
Options Charter School - Carmel,,180001601738,4803,Introduction to Computer Science,13,7,0,0,0,0,0,9,0
Irvington Community School,,180001401756,4570,AP Computer Science A,0,0,0,0,0,0,0,0,0
Irvington Community School,,180001401756,4803,Introduction to Computer Science,0,0,0,0,0,0,0,0,0
Christel House Academy South,,180001801789,4803,Introduction to Computer Science,56,31,3,31,0,0,36,5,0
Christel House Academy South,,180001801789,4801,Computer Science I,20,6,0,17,0,0,15,2,0
Christel House Academy South,,180001801789,5236,Computer Science II,10,4,1,7,0,0,7,2,0
Christel House DORS,,180012202538,4803,Introduction to Computer Science,3,1,1,0,0,0,1,1,0
Thea Bowman Leadership Academy,,180002501807,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Thea Bowman Leadership Academy,,180002501807,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Indiana Agriculture and Technology,,180019802665,4803,Introduction to Computer Science,6,3,0,0,0,0,1,1,0
Indiana Agriculture and Technology,,180019802665,4801,Computer Science I,1,0,0,0,0,0,0,1,0
21st Century Charter Sch of Gary,,180004602162,4801,Computer Science I,2,1,2,0,0,0,2,2,0
Victory College Prep Academy,,180005102165,4568,AP Computer Science Principles,21,8,10,4,0,0,21,2,0
Victory College Prep Academy,,180005102165,4801,Computer Science I,22,7,9,7,0,0,20,2,0
Burris Laboratory School,,180003800185,4570,AP Computer Science A,5,2,0,0,0,0,0,0,0
Burris Laboratory School,,180003800185,4568,AP Computer Science Principles,30,5,0,1,0,0,5,4,0
Indiana Academy for Sci Math Hmn ,,180004102348,4801,Computer Science I,1,0,0,0,0,0,0,0,0
Indiana Academy for Sci Math Hmn ,,180004102348,5252,Computer Science III: Special Topics,10,3,0,1,0,0,2,0,0
Indiana Academy for Sci Math Hmn ,,180004102348,4570,AP Computer Science A,13,3,0,0,0,0,0,0,0
Indiana Academy for Sci Math Hmn ,,180004102348,5236,Computer Science II,13,5,0,0,0,0,2,2,0
Herron High School,,180005802315,4568,AP Computer Science Principles,14,6,1,1,0,0,5,2,0
Herron High School,,180005802315,4803,Introduction to Computer Science,42,10,14,1,0,0,17,9,0
Hammond Academy of Science & Tech,,180008202466,4568,AP Computer Science Principles,7,2,1,4,0,0,5,0,0
Hammond Academy of Science & Tech,,180008202466,4803,Introduction to Computer Science,19,2,2,11,0,0,12,2,0
Neighbors' New Vistas High School,,180011302544,4803,Introduction to Computer Science,24,11,6,2,0,0,14,6,0
Rock Creek Community Academy,,180009902497,5236,Computer Science II,21,9,4,2,0,1,6,8,0
Rock Creek Community Academy,,180009902497,4801,Computer Science I,27,7,3,1,0,0,8,12,0
Career Academy High School,,180010102521,4803,Introduction to Computer Science,28,5,4,2,0,0,12,4,0
Career Academy High School,,180010102521,5612,Industrial Automation and Robotics II,30,11,2,2,0,0,11,4,0
Career Academy High School,,180010102521,4801,Computer Science I,12,3,5,1,1,0,5,2,0
Career Academy High School,,180010102521,5236,Computer Science II,12,4,2,0,0,0,8,0,0
IN Math & Science Academy - North,,180009402487,4728,Robotics Design and Innovation,7,2,3,3,0,0,7,0,0
IN Math & Science Academy - North,,180009402487,4801,Computer Science I,17,6,9,7,0,0,13,1,0
Indiana Connections Academy,,180009802474,4803,Introduction to Computer Science,125,29,4,10,1,0,42,38,0
Dugger Union Community School Corp,,180016502590,4801,Computer Science I,17,7,0,0,0,0,7,8,0
Dugger Union Community School Corp,,180016502590,5236,Computer Science II,4,0,0,1,0,0,3,2,0
Dugger Union Community School Corp,,180016502590,4803,Introduction to Computer Science,30,14,0,0,0,0,20,10,0
Adams Central Middle School,,180006000008,0488.68,Computer Science (Grade 6),36,15,1,0,0,0,9,1,0
Adams Central Middle School,,180006000008,0488.68,Computer Science (Grade 8),35,18,0,1,0,0,17,2,0
Bellmont Elementary ,,180768001316,0488.35,Computer Science (Grade 5),94,35,0,10,0,0,51,16,0
Maple Creek Middle School,,180825001380,0488.68,Computer Science (Grade 6),107,46,5,5,0,0,15,12,0
Maple Creek Middle School,,180825001380,0488.68,Computer Science (Grade 7),245,127,8,2,0,0,29,27,0
Maple Creek Middle School,,180825001380,0488.68,Computer Science (Grade 8),50,28,3,3,0,0,13,9,0
Carroll Middle School,,180825002294,0488.68,Computer Science (Grade 6),147,66,3,5,0,0,36,20,0
Carroll Middle School,,180825002294,0488.68,Computer Science (Grade 7),275,142,6,19,0,0,66,16,0
Carroll Middle School,,180825002294,0488.68,Computer Science (Grade 8),3,0,0,0,0,0,0,3,0
Memorial Park Middle School,,180363000546,0488.68,Computer Science (Grade 6),11,4,4,1,0,0,6,2,0
Delphi Community Middle School,,180270000327,0488.68,Computer Science (Grade 7),7,3,0,0,0,0,3,0,0
Lewis Cass Elementary School,,181068002169,0488.35,Computer Science (Grade 3),91,44,1,9,0,0,43,15,0
Lewis Cass Elementary School,,181068002169,0488.35,Computer Science (Grade 4),92,38,0,8,0,0,41,12,0
Lewis Cass Elementary School,,181068002169,0488.35,Computer Science (Grade 5),86,39,1,5,0,0,44,5,0
Columbia 6th Grade Academy ,,180603001052,0488,Computer Science (Grade 6),81,36,0,39,0,0,48,7,0
Clarksville Elementary School,,180192000251,0488.K2,Computer Science (Kindergarten),106,53,9,21,0,0,59,17,0
Clinton Central Elementary School,,180213000256,0488.35,Computer Science (Grade 3),53,27,0,2,0,0,24,6,0
Clinton Central Elementary School,,180213000256,0488.35,Computer Science (Grade 4),57,24,0,6,0,0,33,9,0
Clinton Central Elementary School,,180213000256,0488.35,Computer Science (Grade 5),45,21,1,5,0,0,22,12,0
Clinton Central Elementary School,,180213000256,0488.K2,Computer Science (Grade 1),44,16,1,4,0,0,22,4,0
Clinton Central Elementary School,,180213000256,0488.K2,Computer Science (Grade 2),56,26,1,1,0,0,27,5,0
Frankfort Middle School,,180366000573,0488.68,Computer Science (Grade 6),94,48,0,53,0,0,69,10,0
Frankfort Middle School,,180366000573,0488.68,Computer Science (Grade 7),139,70,2,66,0,0,93,15,0
Frankfort Middle School,,180366000573,0488.68,Computer Science (Grade 8),73,33,0,41,0,0,54,11,0
South Crawford Elementary School,,180244000281,0488.35,Computer Science (Grade 4),27,12,0,1,0,0,19,4,0
South Crawford Elementary School,,180244000281,0488.35,Computer Science (Grade 5),15,5,0,0,0,0,9,3,0
West Crawford Elementary School,,180244000284,0488.35,Computer Science (Grade 3),32,16,0,1,0,0,21,9,0
West Crawford Elementary School,,180244000284,0488.35,Computer Science (Grade 4),31,14,0,1,0,0,21,7,0
West Crawford Elementary School,,180244000284,0488.35,Computer Science (Grade 5),34,17,0,0,0,0,28,8,0
Crawford County Middle School,,180244000282,0488.68,Computer Science (Grade 6),91,52,0,0,0,0,57,24,0
East Crawford Elementary School,,180244000283,0488.35,Computer Science (Grade 3),18,12,0,0,0,0,12,4,0
East Crawford Elementary School,,180244000283,0488.35,Computer Science (Grade 4),36,18,0,0,0,0,20,3,0
East Crawford Elementary School,,180244000283,0488.35,Computer Science (Grade 5),44,26,0,1,0,0,23,12,0
North Daviess Elementary School,,180771001648,0488.35,Computer Science (Grade 3),80,36,0,1,0,0,27,16,0
North Daviess Elementary School,,180771001648,0488.35,Computer Science (Grade 4),97,56,0,5,1,0,51,16,0
North Daviess Elementary School,,180771001648,0488.35,Computer Science (Grade 5),90,49,0,4,1,0,42,18,0
North Daviess Elementary School,,180771001648,0488.68,Computer Science (Grade 6),75,30,1,3,0,0,34,15,0
North Daviess Elementary School,,180771001648,0488.K2,Computer Science (Grade 1),84,38,0,2,2,0,42,15,0
North Daviess Elementary School,,180771001648,0488.K2,Computer Science (Grade 2),89,34,0,3,1,0,41,11,0
Sunman-Dearborn Middle School,,181119002300,0488,Computer Science (Grade 7),21,8,0,0,0,0,4,7,0
Sunman-Dearborn Middle School,,181119002300,0488,Computer Science (Grade 8),4,2,0,2,0,0,1,1,0
South Dearborn Middle School,,180024000958,0488.68,Computer Science (Grade 7),80,47,0,0,0,0,37,4,0
J E Ober Elementary School,,180384000606,0488.35,Computer Science (Grade 3),107,49,0,2,0,0,51,19,0
J E Ober Elementary School,,180384000606,0488.35,Computer Science (Grade 4),109,50,0,4,0,0,55,26,0
J E Ober Elementary School,,180384000606,0488.35,Computer Science (Grade 5),112,64,2,4,0,0,54,20,0
J E Ober Elementary School,,180384000606,0488.K2,Computer Science (Kindergarten),114,46,0,3,0,1,62,15,0
J E Ober Elementary School,,180384000606,0488.K2,Computer Science (Grade 1),99,51,0,1,0,0,50,13,0
J E Ober Elementary School,,180384000606,0488.K2,Computer Science (Grade 2),88,38,1,1,2,1,42,15,0
Royerton Elementary School,,180266000324,0488.35,Computer Science (Grade 3),83,43,2,2,1,0,28,19,0
Royerton Elementary School,,180266000324,0488.35,Computer Science (Grade 4),85,39,1,1,1,0,29,14,0
Royerton Elementary School,,180266000324,0488.35,Computer Science (Grade 5),88,47,1,1,1,0,33,12,0
Royerton Elementary School,,180266000324,0488.K2,Computer Science (Kindergarten),110,50,3,2,0,0,52,18,0
Royerton Elementary School,,180266000324,0488.K2,Computer Science (Grade 1),127,61,1,6,0,0,53,14,0
Royerton Elementary School,,180266000324,0488.K2,Computer Science (Grade 2),113,54,1,1,0,1,56,15,0
Delta Middle School,,180266000323,0488.68,Computer Science (Grade 6),107,49,3,1,1,0,51,18,0
Eaton Elementary School,,180266000322,0488.35,Computer Science (Grade 3),65,31,0,0,1,0,25,13,0
Eaton Elementary School,,180266000322,0488.35,Computer Science (Grade 4),67,21,0,1,2,0,42,15,0
Eaton Elementary School,,180266000322,0488.35,Computer Science (Grade 5),84,40,1,2,0,0,45,18,0
Eaton Elementary School,,180266000322,0488.K2,Computer Science (Kindergarten),35,14,0,0,0,0,22,5,0
Eaton Elementary School,,180266000322,0488.K2,Computer Science (Grade 1),39,26,0,0,0,0,22,6,0
Eaton Elementary School,,180266000322,0488.K2,Computer Science (Grade 2),27,14,0,0,0,0,14,5,0
Albany Elementary School,,180266000318,0488.35,Computer Science (Grade 3),35,22,0,0,0,0,18,5,0
Albany Elementary School,,180266000318,0488.35,Computer Science (Grade 4),37,14,0,1,0,0,23,6,0
Albany Elementary School,,180266000318,0488.35,Computer Science (Grade 5),36,17,0,2,1,0,18,8,0
Albany Elementary School,,180266000318,0488.K2,"Computer Science, Middle Level (Kindergarten)",36,17,0,0,1,0,18,5,0
Albany Elementary School,,180266000318,0488.K2,"Computer Science, Middle Level (Grade 1)",45,22,0,1,0,0,30,7,0
Albany Elementary School,,180266000318,0488.K2,"Computer Science, Middle Level (Grade 2)",29,17,0,0,0,0,19,4,0
Cowan Elementary School,,180702001199,0488.35,"Computer Science, Middle Level (Grade 3)",60,25,0,0,0,0,36,12,0
Cowan Elementary School,,180702001199,0488.35,"Computer Science, Middle Level (Grade 4)",53,21,1,1,0,0,27,8,0
Cowan Elementary School,,180702001199,0488.35,"Computer Science, Middle Level (Grade 5)",61,35,1,0,0,0,30,9,0
Cowan Elementary School,,180702001199,0488.68,"Computer Science, Middle Level (Grade 6)",44,27,1,3,0,0,25,12,0
Cowan Elementary School,,180702001199,0488.K2,"Computer Science, Middle Level (Kindergarten)",52,24,1,1,0,0,25,3,0
Cowan Elementary School,,180702001199,0488.K2,"Computer Science, Middle Level (Grade 1)",59,27,1,3,0,0,36,6,0
Cowan Elementary School,,180702001199,0488.K2,"Computer Science, Middle Level (Grade 2)",62,28,0,2,0,0,35,8,0
Northside Middle School,,180036000076,0488,"Computer Science, Middle Level (Grade 6)",51,30,13,3,0,0,27,0,0
Northside Middle School,,180036000076,0488,"Computer Science, Middle Level (Grade 7)",76,44,22,7,0,0,41,10,0
Northside Middle School,,180036000076,0488,"Computer Science, Middle Level (Grade 8)",58,30,12,8,0,2,27,13,0
Southside Middle School,,180732001252,0488,"Computer Science, Middle Level (Grade 6)",44,24,7,2,0,0,34,13,0
Southside Middle School,,180732001252,0488,"Computer Science, Middle Level (Grade 7)",56,24,11,5,0,0,39,12,0
Southside Middle School,,180732001252,0488,"Computer Science, Middle Level (Grade 8)",52,22,12,3,0,0,35,9,0
Northeast Dubois Elementary School,,180816001401,0488.K2,"Computer Science, Middle Level (Kindergarten)",38,20,0,1,0,0,9,6,0
Northeast Dubois Elementary School,,180816001401,0488.K2,"Computer Science, Middle Level (Grade 1)",44,14,0,0,0,0,13,10,0
Northeast Dubois Elementary School,,180816001401,0488.K2,"Computer Science, Middle Level (Grade 2)",60,25,0,1,0,0,17,10,0
Holland Elementary School,,181087001776,0488.35,"Computer Science, Middle Level (Grade 3)",36,16,0,1,0,0,12,8,0
Holland Elementary School,,181087001776,0488.35,"Computer Science, Middle Level (Grade 4)",38,16,0,1,0,0,13,8,0
Holland Elementary School,,181087001776,0488.35,"Computer Science, Middle Level (Grade 5)",23,11,0,1,0,0,3,7,0
Holland Elementary School,,181087001776,0488.K2,Computer Science (Kindergarten),31,14,0,2,0,0,5,8,0
Holland Elementary School,,181087001776,0488.K2,Computer Science (Grade 1),36,11,0,3,0,0,8,8,0
Holland Elementary School,,181087001776,0488.K2,Computer Science (Grade 2),37,20,1,0,0,0,11,11,0
Huntingburg Elementary School,,181087001236,0488.35,Computer Science (Grade 3),94,47,1,43,0,0,53,16,0
Huntingburg Elementary School,,181087001236,0488.35,Computer Science (Grade 4),51,23,0,23,0,0,19,9,0
Huntingburg Elementary School,,181087001236,0488.35,Computer Science (Grade 5),52,26,0,22,0,0,22,8,0
Huntingburg Elementary School,,181087001236,0488.K2,Computer Science (Kindergarten),73,38,1,31,0,0,27,10,0
Huntingburg Elementary School,,181087001236,0488.K2,Computer Science (Grade 1),129,52,0,59,0,0,64,16,0
Huntingburg Elementary School,,181087001236,0488.K2,Computer Science (Grade 2),110,51,0,56,0,0,47,16,0
Covington Elementary School,,180243000276,0488.35,Computer Science (Grade 3),51,27,0,3,1,0,7,3,0
Covington Elementary School,,180243000276,0488.35,Computer Science (Grade 4),42,21,0,1,0,0,22,4,0
Covington Elementary School,,180243000276,0488.35,Computer Science (Grade 5),56,29,2,6,0,0,25,9,0
Covington Elementary School,,180243000276,0488.K2,Computer Science (Kindergarten),52,26,0,2,0,0,23,11,0
Covington Elementary School,,180243000276,0488.K2,Computer Science (Grade 1),54,25,0,2,0,0,17,11,0
Covington Elementary School,,180243000276,0488.K2,"Computer Science, Middle Level (Grade 2)",41,19,0,2,0,0,14,5,0
