school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Aspire Langston Hughes Academy,118497,60180112244,2453,Computer science,unspecified ,33,16,7,20,1,0,unspecified ,unspecified ,3
Aspire Langston Hughes Academy,118497,60180112244,2453,Computer science,unspecified ,26,13,6,18,1,0,unspecified ,unspecified ,3
Aspire Langston Hughes Academy,118497,60180112244,2453,Computer science,unspecified ,14,8,2,7,0,0,unspecified ,unspecified ,0
Aspire Langston Hughes Academy,118497,60180112244,2453,Computer science,unspecified ,29,11,3,20,1,0,unspecified ,unspecified ,2
Weber Institute,3930427,63801008619,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,18,0,21,0,0,unspecified ,unspecified ,2
Weber Institute,3930427,63801008619,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,5,1,15,0,0,unspecified ,unspecified ,0
Weber Institute,3930427,63801008619,8131,Intermediate Systems Programming (Concentrator),unspecified ,9,1,1,7,0,0,unspecified ,unspecified ,0
Weber Institute,3930427,63801008619,8131,Intermediate Systems Programming (Concentrator),unspecified ,13,2,0,8,0,0,unspecified ,unspecified ,0
Edison High,3932100,61455001723,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,4,0,13,2,0,unspecified ,unspecified ,1
Franklin High,3932654,61233010593,8131,Intermediate Systems Programming (Concentrator),unspecified ,7,2,0,7,0,0,unspecified ,unspecified ,2
Millennium Charter,102392,60169811426,2453,Computer science,unspecified ,12,7,0,5,0,0,unspecified ,unspecified ,0
John C. Kimball High,119040,60004712372,2453,Computer science,unspecified ,19,3,0,2,0,0,unspecified ,unspecified ,0
John C. Kimball High,119040,60004712372,2453,Computer science,unspecified ,22,6,4,6,0,0,unspecified ,unspecified ,1
Mountain House High,128967,60141013692,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,5,0,5,0,0,unspecified ,unspecified ,0
Atascadero High,4030755,60330000247,2451,Computer programming,unspecified ,19,2,0,5,0,0,unspecified ,unspecified ,1
Atascadero High,4030755,60330000247,8131,Intermediate Systems Programming (Concentrator),unspecified ,4,3,0,1,0,0,unspecified ,unspecified ,0
Atascadero High,4030755,60330000247,8132,Advanced Systems Programming (Capstone),unspecified ,14,11,0,2,0,0,unspecified ,unspecified ,1
Central Coast New Tech High,125328,62308013014,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,18,0,6,1,0,unspecified ,unspecified ,0
Central Coast New Tech High,125328,62308013014,8131,Intermediate Systems Programming (Concentrator),unspecified ,16,7,0,3,0,0,unspecified ,unspecified ,0
Nipomo High,4030268,62308010656,2453,Computer science,unspecified ,21,1,0,3,0,0,unspecified ,unspecified ,0
Arroyo Grande High,4030557,62308003516,2453,Computer science,unspecified ,7,4,0,0,0,0,unspecified ,unspecified ,0
San Luis Obispo High,4036703,63480005880,8132,Advanced Systems Programming (Capstone),unspecified ,23,16,0,2,0,0,unspecified ,unspecified ,0
San Luis Obispo High,4036703,63480005880,8131,Intermediate Systems Programming (Concentrator),unspecified ,43,28,0,8,0,0,unspecified ,unspecified ,0
Templeton High,4037701,63900006542,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,28,0,3,0,0,unspecified ,unspecified ,0
Paso Robles High,4035754,60004807404,8132,Advanced Systems Programming (Capstone),unspecified ,42,12,0,16,0,1,unspecified ,unspecified ,0
Paso Robles High,4035754,60004807404,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,3,0,10,0,0,unspecified ,unspecified ,6
Thomas R. Pollicita Middle,6043756,61887002281,2451,Computer programming,unspecified ,28,8,1,11,0,0,unspecified ,unspecified ,6
Thomas R. Pollicita Middle,6043756,61887002281,2451,Computer programming,unspecified ,14,10,0,4,0,0,unspecified ,unspecified ,2
Summit Public School: Shasta,127548,60164813354,2451,Computer programming,unspecified ,40,13,0,6,0,0,unspecified ,unspecified ,3
Design Tech High,129759,60232413774,2453,Computer science,unspecified ,30,15,0,2,0,0,unspecified ,unspecified ,0
Aragon High,4130217,63498005919,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,20,0,2,0,0,unspecified ,unspecified ,0
Aragon High,4130217,63498005919,8131,Intermediate Systems Programming (Concentrator),unspecified ,46,24,1,5,0,1,unspecified ,unspecified ,0
Burlingame High,4130472,63498005920,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,12,0,3,0,0,unspecified ,unspecified ,0
Burlingame High,4130472,63498005920,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,25,1,1,0,0,unspecified ,unspecified ,0
Burlingame High,4130472,63498005920,8132,Advanced Systems Programming (Capstone),unspecified ,21,18,0,3,0,0,unspecified ,unspecified ,0
Capuchino High,4130738,63498005921,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,19,0,8,0,1,unspecified ,unspecified ,3
Hillsdale High,4133070,63498005923,8132,Advanced Systems Programming (Capstone),unspecified ,46,24,2,5,0,0,unspecified ,unspecified ,0
Hillsdale High,4133070,63498005923,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,9,0,10,0,0,unspecified ,unspecified ,3
Hillsdale High,4133070,63498005923,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,8,0,3,0,0,unspecified ,unspecified ,1
Mills High,4134557,63498005924,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,10,0,1,0,0,unspecified ,unspecified ,0
Mills High,4134557,63498005924,8132,Advanced Systems Programming (Capstone),unspecified ,38,16,0,7,0,1,unspecified ,unspecified ,4
San Mateo High,4136370,63498005926,8131,Intermediate Systems Programming (Concentrator),unspecified ,44,13,0,4,0,0,unspecified ,unspecified ,3
San Mateo High,4136370,63498005926,8132,Advanced Systems Programming (Capstone),unspecified ,9,3,0,0,0,0,unspecified ,unspecified ,0
Carlmont High,4130993,63639006194,8131,Intermediate Systems Programming (Concentrator),unspecified ,43,19,1,0,0,0,unspecified ,unspecified ,0
Carlmont High,4130993,63639006194,2470,AP  Computer science A,unspecified ,20,7,1,0,0,0,unspecified ,unspecified ,2
Carlmont High,4130993,63639006194,2470,AP  Computer science A,unspecified ,33,18,0,2,1,1,unspecified ,unspecified ,6
Carlmont High,4130993,63639006194,8131,Intermediate Systems Programming (Concentrator),unspecified ,15,5,0,0,0,0,unspecified ,unspecified ,1
Carlmont High,4130993,63639006194,2470,AP  Computer science A,unspecified ,39,21,0,8,0,0,unspecified ,unspecified ,6
Carlmont High,4130993,63639006194,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,5,0,3,0,0,unspecified ,unspecified ,0
Menlo-Atherton High,4133716,63639006195,2472,AP Computer Science Principles,unspecified ,30,14,2,12,1,2,unspecified ,unspecified ,3
Menlo-Atherton High,4133716,63639006195,2472,AP Computer Science Principles,unspecified ,23,12,1,10,0,0,unspecified ,unspecified ,3
Menlo-Atherton High,4133716,63639006195,2470,AP  Computer science A,unspecified ,25,12,0,0,0,0,unspecified ,unspecified ,0
Menlo-Atherton High,4133716,63639006195,2472,AP Computer Science Principles,unspecified ,25,20,1,0,0,0,unspecified ,unspecified ,2
Woodside High,4138053,63639006199,2472,AP Computer Science Principles,unspecified ,35,26,0,4,0,0,unspecified ,unspecified ,1
Woodside High,4138053,63639006199,2470,AP  Computer science A,unspecified ,32,20,1,16,0,0,unspecified ,unspecified ,4
El Camino High,4132551,60994001076,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,4,0,3,0,0,unspecified ,unspecified ,1
El Camino High,4132551,60994001076,8131,Intermediate Systems Programming (Concentrator),unspecified ,16,1,0,4,0,0,unspecified ,unspecified ,3
South San Francisco High,4137279,63753006352,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,13,0,7,0,0,unspecified ,unspecified ,2
Carpinteria Senior High,4230587,60756000727,2470,AP  Computer science A,unspecified ,16,1,0,7,0,1,unspecified ,unspecified ,0
Pioneer Valley High,102285,63567011438,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,3,1,28,0,0,unspecified ,unspecified ,0
Pioneer Valley High,102285,63567011438,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,2,0,19,0,0,unspecified ,unspecified ,2
Pioneer Valley High,102285,63567011438,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,4,0,29,0,0,unspecified ,unspecified ,4
Santa Maria High,4236030,63567006084,8131,Intermediate Systems Programming (Concentrator),unspecified ,17,11,0,17,0,0,unspecified ,unspecified ,1
Solvang Elementary,6046072,63711006295,2452,Exploring Computer Science,unspecified ,16,5,1,7,0,0,unspecified ,unspecified ,0
Dos Pueblos Senior High,4231726,60141406017,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,2,0,15,0,0,unspecified ,unspecified ,1
Dos Pueblos Senior High,4231726,60141406017,8131,Intermediate Systems Programming (Concentrator),unspecified ,17,4,2,3,0,0,unspecified ,unspecified ,1
Dos Pueblos Senior High,4231726,60141406017,8132,Advanced Systems Programming (Capstone),unspecified ,26,19,0,3,0,0,unspecified ,unspecified ,0
Dos Pueblos Senior High,4231726,60141406017,8132,Advanced Systems Programming (Capstone),unspecified ,32,26,0,4,1,0,unspecified ,unspecified ,0
Santa Barbara Senior High,4235727,60141406031,8132,Advanced Systems Programming (Capstone),unspecified ,15,12,0,3,0,0,unspecified ,unspecified ,0
Santa Barbara Senior High,4235727,60141406031,8132,Advanced Systems Programming (Capstone),unspecified ,33,22,0,6,0,1,unspecified ,unspecified ,0
Santa Barbara Senior High,4235727,60141406031,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,25,1,12,0,0,unspecified ,unspecified ,1
Santa Barbara Senior High,4235727,60141406031,8132,Advanced Systems Programming (Capstone),unspecified ,14,12,0,6,0,0,unspecified ,unspecified ,0
Santa Barbara Senior High,4235727,60141406031,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,29,0,13,0,0,unspecified ,unspecified ,0
Goleta Valley Junior High,6060032,60141406020,2453,Computer science,unspecified ,29,6,1,14,0,0,unspecified ,unspecified ,0
La Cumbre Junior High,6060040,60141406024,2453,Computer science,unspecified ,35,32,0,30,0,0,unspecified ,unspecified ,14
Santa Barbara Junior High,6060057,60141406030,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,4,0,12,0,0,unspecified ,unspecified ,0
La Colina Junior High,6062095,60141406022,2453,Computer science,unspecified ,28,2,1,9,0,0,unspecified ,unspecified ,1
University Preparatory Academy Charter,113431,60223312016,2453,Computer science,unspecified ,23,15,3,0,0,0,unspecified ,unspecified ,0
University Preparatory Academy Charter,113431,60223312016,2453,Computer science,unspecified ,28,14,1,5,0,0,unspecified ,unspecified ,0
Downtown College Prep - Alum Rock,123257,60165612827,2451,Computer programming,unspecified ,26,19,0,23,0,0,unspecified ,unspecified ,3
Downtown College Prep - Alum Rock,123257,60165612827,2451,Computer programming,unspecified ,28,14,0,28,0,0,unspecified ,unspecified ,7
Summit Public School: Tahoma,123794,60222212625,2451,Computer programming,unspecified ,34,11,1,11,0,0,unspecified ,unspecified ,2
Summit Public School: Denali,128090,60216913485,2451,Computer programming,unspecified ,24,4,1,3,0,0,unspecified ,unspecified ,0
Leigh High,4330239,60723008122,2470,AP  Computer science A,unspecified ,30,7,0,2,0,0,unspecified ,unspecified ,0
Leigh High,4330239,60723008122,2470,AP  Computer science A,unspecified ,32,4,0,1,0,0,unspecified ,unspecified ,0
Branham High,4330866,60723008350,2470,AP  Computer science A,unspecified ,39,4,0,5,0,0,unspecified ,unspecified ,0
Prospect High,4336137,60723000673,8132,Advanced Systems Programming (Capstone),unspecified ,33,25,2,5,0,1,unspecified ,unspecified ,2
Prospect High,4336137,60723000673,8132,Advanced Systems Programming (Capstone),unspecified ,32,1,0,8,1,0,unspecified ,unspecified ,1
Prospect High,4336137,60723000673,2470,AP  Computer science A,unspecified ,34,10,0,4,0,0,unspecified ,unspecified ,2
Westmont High,4338505,60723000676,2470,AP  Computer science A,unspecified ,30,8,0,1,0,0,unspecified ,unspecified ,0
Westmont High,4338505,60723000676,8132,Advanced Systems Programming (Capstone),unspecified ,15,11,1,4,1,0,unspecified ,unspecified ,0
Westmont High,4338505,60723000676,8132,Advanced Systems Programming (Capstone),unspecified ,30,20,0,0,1,0,unspecified ,unspecified ,1
Cupertino Middle,6046767,61029001127,2452,Exploring Computer Science,unspecified ,28,16,0,1,0,0,unspecified ,unspecified ,1
Cupertino Middle,6046767,61029001127,2452,Exploring Computer Science,unspecified ,31,24,1,0,0,0,unspecified ,unspecified ,1
Summit Public School: Rainier,123745,60174912769,2451,Computer programming,unspecified ,11,4,0,6,0,0,unspecified ,unspecified ,0
Calero High,125427,61182013019,2453,Computer science,unspecified ,29,17,0,23,0,0,unspecified ,unspecified ,7
Yerba Buena High,4330015,61182001310,2470,AP  Computer science A,unspecified ,25,16,0,2,0,0,unspecified ,unspecified ,1
Yerba Buena High,4330015,61182001310,2453,Computer science,unspecified ,32,27,0,7,0,0,unspecified ,unspecified ,3
Santa Teresa High,4330023,61182001308,8132,Advanced Systems Programming (Capstone),unspecified ,34,27,2,4,0,0,unspecified ,unspecified ,0
Santa Teresa High,4330023,61182001308,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,17,1,5,0,0,unspecified ,unspecified ,2
Santa Teresa High,4330023,61182001308,2453,Computer science,unspecified ,32,2,3,11,0,0,unspecified ,unspecified ,1
Santa Teresa High,4330023,61182001308,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,9,1,2,0,0,unspecified ,unspecified ,0
Independence High,4330031,60004812391,2470,AP  Computer science A,unspecified ,30,5,0,3,0,0,unspecified ,unspecified ,0
Independence High,4330031,60004812391,2470,AP  Computer science A,unspecified ,33,9,1,3,0,2,unspecified ,unspecified ,8
San Jose Conservation Corps Charter,4330676,60169710664,2453,Computer science,unspecified ,37,15,1,15,0,0,unspecified ,unspecified ,3
Evergreen Valley High,4330692,61182010665,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,10,0,1,0,0,unspecified ,unspecified ,1
Evergreen Valley High,4330692,61182010665,8132,Advanced Systems Programming (Capstone),unspecified ,25,4,1,0,0,0,unspecified ,unspecified ,0
Evergreen Valley High,4330692,61182010665,8132,Advanced Systems Programming (Capstone),unspecified ,26,4,0,0,0,0,unspecified ,unspecified ,0
Evergreen Valley High,4330692,61182010665,8132,Advanced Systems Programming (Capstone),unspecified ,20,9,0,0,0,1,unspecified ,unspecified ,0
Evergreen Valley High,4330692,61182010665,8131,Intermediate Systems Programming (Concentrator),unspecified ,47,21,1,14,0,0,unspecified ,unspecified ,2
Andrew P. Hill High,4332995,61182001301,2453,Computer science,unspecified ,29,4,1,11,0,0,unspecified ,unspecified ,3
Andrew P. Hill High,4332995,61182001301,2453,Computer science,unspecified ,24,6,1,17,0,0,unspecified ,unspecified ,0
James Lick High,4333639,61182001303,2453,Computer science,unspecified ,16,10,0,14,0,0,unspecified ,unspecified ,3
James Lick High,4333639,61182001303,2453,Computer science,unspecified ,45,21,1,33,0,0,unspecified ,unspecified ,6
James Lick High,4333639,61182001303,2453,Computer science,unspecified ,10,4,1,6,0,0,unspecified ,unspecified ,1
James Lick High,4333639,61182001303,2453,Computer science,unspecified ,39,23,0,32,0,0,unspecified ,unspecified ,6
James Lick High,4333639,61182001303,2470,AP  Computer science A,unspecified ,29,8,0,18,0,0,unspecified ,unspecified ,3
Mt. Pleasant High,4334900,61182001304,2453,Computer science,unspecified ,15,7,0,8,0,2,unspecified ,unspecified ,1
Mt. Pleasant High,4334900,61182001304,2470,AP  Computer science A,unspecified ,39,34,0,14,0,0,unspecified ,unspecified ,1
Oak Grove High,4335204,61182001305,2470,AP  Computer science A,unspecified ,46,15,0,18,0,0,unspecified ,unspecified ,7
Oak Grove High,4335204,61182001305,2453,Computer science,unspecified ,32,2,0,11,0,1,unspecified ,unspecified ,5
Oak Grove High,4335204,61182001305,2453,Computer science,unspecified ,11,3,0,2,0,0,unspecified ,unspecified ,0
Piedmont Hills High,4335907,61182001307,2470,AP  Computer science A,unspecified ,19,16,0,2,0,0,unspecified ,unspecified ,0
Piedmont Hills High,4335907,61182001307,2470,AP  Computer science A,unspecified ,31,18,0,1,0,0,unspecified ,unspecified ,2
Silver Creek High,4337903,61182001309,2453,Computer science,unspecified ,31,23,2,6,0,0,unspecified ,unspecified ,2
Silver Creek High,4337903,61182001309,2470,AP  Computer science A,unspecified ,33,5,1,2,0,0,unspecified ,unspecified ,0
Silver Creek High,4337903,61182001309,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,12,0,2,0,0,unspecified ,unspecified ,2
Silver Creek High,4337903,61182001309,8132,Advanced Systems Programming (Capstone),unspecified ,6,1,0,2,0,0,unspecified ,unspecified ,2
Cupertino High,4331799,61443001695,2470,AP  Computer science A,unspecified ,19,8,0,0,0,0,unspecified ,unspecified ,0
Cupertino High,4331799,61443001695,2470,AP  Computer science A,unspecified ,49,25,0,1,0,0,unspecified ,unspecified ,0
Cupertino High,4331799,61443001695,2451,Computer programming,unspecified ,37,9,0,0,0,0,unspecified ,unspecified ,1
Cupertino High,4331799,61443001695,2451,Computer programming,unspecified ,22,7,0,0,0,0,unspecified ,unspecified ,1
Cupertino High,4331799,61443001695,2451,Computer programming,unspecified ,48,21,0,1,0,0,unspecified ,unspecified ,0
Cupertino High,4331799,61443001695,2470,AP  Computer science A,unspecified ,33,9,0,0,0,0,unspecified ,unspecified ,0
Cupertino High,4331799,61443001695,2470,AP  Computer science A,unspecified ,21,11,0,0,0,0,unspecified ,unspecified ,0
Cupertino High,4331799,61443001695,2451,Computer programming,unspecified ,36,27,0,0,0,0,unspecified ,unspecified ,1
Cupertino High,4331799,61443001695,2470,AP  Computer science A,unspecified ,47,22,0,0,0,0,unspecified ,unspecified ,3
Cupertino High,4331799,61443001695,2451,Computer programming,unspecified ,30,8,0,3,0,0,unspecified ,unspecified ,1
Fremont High,4332474,61443001696,2470,AP  Computer science A,unspecified ,19,13,0,0,0,0,unspecified ,unspecified ,0
Fremont High,4332474,61443001696,2453,Computer science,unspecified ,30,20,0,6,0,0,unspecified ,unspecified ,5
Fremont High,4332474,61443001696,2451,Computer programming,unspecified ,30,22,0,4,0,0,unspecified ,unspecified ,2
Fremont High,4332474,61443001696,2470,AP  Computer science A,unspecified ,49,25,0,4,0,0,unspecified ,unspecified ,3
Fremont High,4332474,61443001696,2451,Computer programming,unspecified ,35,10,0,4,0,0,unspecified ,unspecified ,3
Fremont High,4332474,61443001696,2451,Computer programming,unspecified ,23,9,0,2,0,0,unspecified ,unspecified ,1
Homestead High,4333316,61443001697,2453,Computer science,unspecified ,29,7,0,1,0,0,unspecified ,unspecified ,4
Homestead High,4333316,61443001697,2451,Computer programming,unspecified ,20,11,0,0,0,0,unspecified ,unspecified ,0
Homestead High,4333316,61443001697,2451,Computer programming,unspecified ,32,21,0,1,0,0,unspecified ,unspecified ,1
Homestead High,4333316,61443001697,2470,AP  Computer science A,unspecified ,33,21,0,1,0,0,unspecified ,unspecified ,3
Homestead High,4333316,61443001697,2451,Computer programming,unspecified ,31,21,0,4,0,1,unspecified ,unspecified ,0
Homestead High,4333316,61443001697,2470,AP  Computer science A,unspecified ,35,25,0,1,0,0,unspecified ,unspecified ,0
Homestead High,4333316,61443001697,2451,Computer programming,unspecified ,30,22,0,1,0,0,unspecified ,unspecified ,3
Homestead High,4333316,61443001697,2470,AP  Computer science A,unspecified ,47,24,0,2,0,1,unspecified ,unspecified ,0
Homestead High,4333316,61443001697,2451,Computer programming,unspecified ,18,9,0,1,0,0,unspecified ,unspecified ,0
Homestead High,4333316,61443001697,2451,Computer programming,unspecified ,32,22,0,2,0,0,unspecified ,unspecified ,2
Lynbrook High,4334421,61443001698,2470,AP  Computer science A,unspecified ,39,29,0,0,0,0,unspecified ,unspecified ,1
Lynbrook High,4334421,61443001698,2451,Computer programming,unspecified ,41,27,0,0,0,0,unspecified ,unspecified ,1
Lynbrook High,4334421,61443001698,2472,AP Computer Science Principles,unspecified ,45,22,0,0,0,0,unspecified ,unspecified ,2
Lynbrook High,4334421,61443001698,2470,AP  Computer science A,unspecified ,39,15,0,0,0,0,unspecified ,unspecified ,1
Lynbrook High,4334421,61443001698,2470,AP  Computer science A,unspecified ,26,13,0,0,0,0,unspecified ,unspecified ,0
Lynbrook High,4334421,61443001698,2470,AP  Computer science A,unspecified ,50,24,0,0,0,0,unspecified ,unspecified ,3
Lynbrook High,4334421,61443001698,2451,Computer programming,unspecified ,38,12,0,0,0,0,unspecified ,unspecified ,2
Lynbrook High,4334421,61443001698,2451,Computer programming,unspecified ,29,10,0,0,0,0,unspecified ,unspecified ,1
Monta Vista High,4334462,61443001699,2472,AP Computer Science Principles,unspecified ,39,18,0,0,0,0,unspecified ,unspecified ,2
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,35,13,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2470,AP  Computer science A,unspecified ,31,11,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2472,AP Computer Science Principles,unspecified ,27,15,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,30,20,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2470,AP  Computer science A,unspecified ,30,20,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,46,23,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2470,AP  Computer science A,unspecified ,30,9,0,0,0,0,unspecified ,unspecified ,1
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,21,13,0,0,0,0,unspecified ,unspecified ,1
Monta Vista High,4334462,61443001699,2470,AP  Computer science A,unspecified ,47,23,0,0,0,0,unspecified ,unspecified ,1
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,19,9,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2470,AP  Computer science A,unspecified ,34,22,0,0,0,0,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,28,19,0,0,0,0,unspecified ,unspecified ,1
Monta Vista High,4334462,61443001699,2470,AP  Computer science A,unspecified ,33,22,0,1,0,1,unspecified ,unspecified ,0
Monta Vista High,4334462,61443001699,2451,Computer programming,unspecified ,49,20,1,13,0,0,unspecified ,unspecified ,1
Christopher High,118380,61518012264,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,6,1,12,0,0,unspecified ,unspecified ,0
Christopher High,118380,61518012264,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,22,1,12,1,0,unspecified ,unspecified ,0
Christopher High,118380,61518012264,2470,AP  Computer science A,unspecified ,48,30,1,18,0,0,unspecified ,unspecified ,1
Christopher High,118380,61518012264,2470,AP  Computer science A,unspecified ,34,3,0,16,0,1,unspecified ,unspecified ,0
Christopher High,118380,61518012264,2470,AP  Computer science A,unspecified ,28,5,1,19,0,0,unspecified ,unspecified ,0
Gilroy High,4332839,61518001911,8131,Intermediate Systems Programming (Concentrator),unspecified ,7,2,0,2,0,0,unspecified ,unspecified ,0
Ardis G. Egan Junior High,6047385,62265002786,2453,Computer science,unspecified ,24,21,0,0,0,0,unspecified ,unspecified ,3
Georgina P. Blach Junior High,6047435,62265002783,2453,Computer science,unspecified ,37,28,0,2,0,0,unspecified ,unspecified ,0
Raymond J. Fisher Middle,6047567,62283003495,2453,Computer science,unspecified ,22,14,0,1,0,0,unspecified ,unspecified ,1
Raymond J. Fisher Middle,6047567,62283003495,2453,Computer science,unspecified ,28,18,0,4,0,0,unspecified ,unspecified ,1
Los Gatos High,4334371,62280003486,2470,AP  Computer science A,unspecified ,33,19,0,0,0,0,unspecified ,unspecified ,0
Los Gatos High,4334371,62280003486,2470,AP  Computer science A,unspecified ,29,17,0,2,0,0,unspecified ,unspecified ,0
Los Gatos High,4334371,62280003486,2470,AP  Computer science A,unspecified ,31,20,0,0,0,0,unspecified ,unspecified ,2
Saratoga High,4337762,62280003487,2451,Computer programming,unspecified ,40,19,0,1,0,0,unspecified ,unspecified ,0
Saratoga High,4337762,62280003487,2451,Computer programming,unspecified ,20,8,0,6,0,1,unspecified ,unspecified ,2
Moreland Middle,6047781,62577003855,2453,Computer science,unspecified ,18,6,0,7,0,0,unspecified ,unspecified ,3
Moreland Middle,6047781,62577003855,2453,Computer science,unspecified ,18,6,0,8,0,0,unspecified ,unspecified ,7
Moreland Middle,6047781,62577003855,2453,Computer science,unspecified ,21,14,0,4,0,0,unspecified ,unspecified ,2
Ann Sobrato High,102368,62583011453,2453,Computer science,unspecified ,56,28,3,7,0,0,unspecified ,unspecified ,0
Ann Sobrato High,102368,62583011453,2453,Computer science,unspecified ,20,5,0,8,0,0,unspecified ,unspecified ,2
Live Oak High,4333951,62205002615,8132,Advanced Systems Programming (Capstone),unspecified ,29,8,1,6,0,0,unspecified ,unspecified ,0
Live Oak High,4333951,62205002615,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,14,1,8,0,1,unspecified ,unspecified ,0
Lewis H. Britton Middle,6095384,62583003871,2453,Computer science,unspecified ,42,22,0,13,0,0,unspecified ,unspecified ,2
Crittenden Middle,6049472,62628006931,2453,Computer science,unspecified ,15,7,0,8,0,0,unspecified ,unspecified ,0
Crittenden Middle,6049472,62628006931,2453,Computer science,unspecified ,34,24,1,10,0,0,unspecified ,unspecified ,2
Los Altos High,4334116,61632502053,2453,Computer science,unspecified ,43,22,0,5,0,0,unspecified ,unspecified ,1
Los Altos High,4334116,61632502053,2453,Computer science,unspecified ,19,9,0,2,0,0,unspecified ,unspecified ,0
Los Altos High,4334116,61632502053,2453,Computer science,unspecified ,45,22,0,1,0,0,unspecified ,unspecified ,0
Mountain View High,4334728,60001503907,2453,Computer science,unspecified ,13,8,0,0,0,0,unspecified ,unspecified ,0
Mountain View High,4334728,60001503907,8132,Advanced Systems Programming (Capstone),unspecified ,43,21,0,2,0,0,unspecified ,unspecified ,0
Mountain View High,4334728,60001503907,2453,Computer science,unspecified ,13,7,0,1,0,0,unspecified ,unspecified ,0
Mountain View High,4334728,60001503907,2453,Computer science,unspecified ,38,24,0,1,0,0,unspecified ,unspecified ,0
Mountain View High,4334728,60001503907,8132,Advanced Systems Programming (Capstone),unspecified ,9,5,0,0,0,0,unspecified ,unspecified ,0
Davis (Caroline) Intermediate,6048094,62781004209,2451,Computer programming,unspecified ,23,2,1,10,0,0,unspecified ,unspecified ,1
Herman (Leonard) Intermediate,6068167,62781004216,2451,Computer programming,unspecified ,16,8,0,7,0,2,unspecified ,unspecified ,1
Herman (Leonard) Intermediate,6068167,62781004216,2451,Computer programming,unspecified ,29,21,1,10,0,1,unspecified ,unspecified ,2
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,22,0,1,0,0,unspecified ,unspecified ,1
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,13,0,1,0,0,unspecified ,unspecified ,0
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,38,18,0,0,0,0,unspecified ,unspecified ,1
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,5,0,0,0,0,unspecified ,unspecified ,1
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,9,0,1,0,1,unspecified ,unspecified ,0
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,16,10,0,0,0,0,unspecified ,unspecified ,0
